##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Total Bases	1.4 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1111	100-101	0.6229463896533574
1112	1	0.34681962686438794
1112	2	0.20990241804762277
1112	3	0.17230452611453018
1112	4	0.29684043904857305
1112	5	0.37776435865411884
1112	6	0.5896794522068944
1112	7	0.6254563869964045
1112	8	0.7282645713760303
1112	9	0.5257843295378208
1112	10-11	0.596941990388423
1112	12-13	0.5268417107562868
1112	14-15	0.5553667633077808
1112	16-17	0.6525706239627738
1112	18-19	0.6642145216647037
1112	20-21	0.6003153647790427
1112	22-23	0.5902992695895222
1112	24-25	0.6963677198044138
1112	26-27	0.6693759848625831
1112	28-29	0.6379897526313982
1112	30-31	0.6012521021595418
1112	32-33	0.6985410245249923
1112	34-35	0.7024594374972608
1112	36-37	0.6946193123930016
1112	38-39	0.6871908669430482
1112	40-41	0.6077576780995031
1112	42-43	0.7191787008477704
1112	44-45	0.6832786299252191
1112	46-47	0.6742748455356349
1112	48-49	0.7272683952219907
1112	50-51	0.7155122024398324
1112	52-53	0.6719472361712064
1112	54-55	0.861504132619217
1112	56-57	0.7274396993467889
1112	58-59	0.8104733250085232
1112	60-61	0.949495817506623
1112	62-63	0.8148590195072458
1112	64-65	0.7319633729812125
1112	66-67	0.7860286303480848
1112	68-69	0.8642061184380978
1112	70-71	0.738005162707573
1112	72-73	0.7439652047771546
1112	74-75	0.7313591187185509
1112	76-77	0.8007734235939665
1112	78-79	0.8618087563854075
1112	80-81	0.7911337665600016
1112	82-83	0.7248541798930219
1112	84-85	0.81211490818459
1112	86-87	0.9463808513005887
1112	88-89	0.8177805058597798
1112	90-91	0.6597910773402305
1112	92-93	0.75561347766822
1112	94-95	0.8053298691499364
1112	96-97	0.7763159531079111
1112	98-99	0.819241907354268
1112	100-101	0.5751307762889581
1113	1	0.21605333524053805
1113	2	0.3291156880468975
1113	3	0.5184325762194071
1113	4	0.5299824502215742
1113	5	0.32513446058632667
1113	6	0.7057937621551389
1113	7	0.5978690762015972
1113	8	0.670894904633343
1113	9	0.5817842120833774
1113	10-11	0.6899886594535403
1113	12-13	0.6334504101520864
1113	14-15	0.5945277397546249
1113	16-17	0.7040427158666915
1113	18-19	0.6448621344797232
1113	20-21	0.6510958389879491
1113	22-23	0.6359123206370683
1113	24-25	0.6315755249077881
1113	26-27	0.6422433066194557
1113	28-29	0.6207875294177114
1113	30-31	0.5725333249266811
1113	32-33	0.6472837272446199
1113	34-35	0.6287184778719208
1113	36-37	0.5784872638486505
1113	38-39	0.5087800321993328
1113	40-41	0.46580593975558315
1113	42-43	0.5958832767797375
1113	44-45	0.5297946554717683
1113	46-47	0.5989284853800569
1113	48-49	0.710123441580798
1113	50-51	0.690211301590935
1113	52-53	0.5825008012595134
1113	54-55	0.6972327160546783
1113	56-57	0.5731606304091414
1113	58-59	0.6553989082251661
1113	60-61	0.7280510433039424
1113	62-63	0.6912534579180729
1113	64-65	0.5963630819432026
1113	66-67	0.713994363210432
1113	68-69	0.7521321151341454
1113	70-71	0.6421272379952541
1113	72-73	0.6834166539434605
1113	74-75	0.6956807344242506
1113	76-77	0.8170760587978236
1113	78-79	0.7794878507105452
1113	80-81	0.6704433364394831
1113	82-83	0.7596826975512343
1113	84-85	0.7444775754042539
1113	86-87	0.7551917090561062
1113	88-89	0.5862777107525758
1113	90-91	0.600176594714597
1113	92-93	0.5785959502571529
1113	94-95	0.6808767672439799
1113	96-97	0.5929036897672191
1113	98-99	0.6951660541559264
1113	100-101	0.8553131686735114
1114	1	0.23178300465921353
1114	2	0.37252766545658034
1114	3	0.10068820141023949
1114	4	0.12305367524068345
1114	5	0.0804634683990102
1114	6	0.3034282348256525
1114	7	0.43795042510765825
1114	8	0.2516042601204518
1114	9	0.362147621632225
1114	10-11	0.25030282078190424
1114	12-13	0.16904219639704365
1114	14-15	0.27274747326431736
1114	16-17	0.2536808049187158
1114	18-19	0.2773812813343213
1114	20-21	0.26059187617375557
1114	22-23	0.2643949584943712
1114	24-25	0.2971122434860618
1114	26-27	0.39053308644834317
1114	28-29	0.2870986977864476
1114	30-31	0.30386312484120026
1114	32-33	0.31328994633405927
1114	34-35	0.22117771698236055
1114	36-37	0.2273225243445438
1114	38-39	0.14162624014447545
1114	40-41	0.06614642118911718
1114	42-43	0.28819831831389564
1114	44-45	0.2955054529162524
1114	46-47	0.29664884714229345
1114	48-49	0.28386428151625154
1114	50-51	0.3669911742739842
1114	52-53	0.2689747169727923
1114	54-55	0.38615796236566524
1114	56-57	0.2315188877036718
1114	58-59	0.22406652808847127
1114	60-61	0.28309448630042056
1114	62-63	0.18159010598375858
1114	64-65	0.1949309188713002
1114	66-67	0.33407354421493096
1114	68-69	0.37253961699553173
1114	70-71	0.20708819921549093
1114	72-73	0.21176455994329046
1114	74-75	0.2730287788941652
1114	76-77	0.2556013768033125
1114	78-79	0.4701200068577194
1114	80-81	0.2830488171967289
1114	82-83	0.26805656062283134
1114	84-85	0.28051764230048803
1114	86-87	0.24210592138324216
1114	88-89	0.30863568156826915
1114	90-91	0.22876577018422495
1114	92-93	0.24009966940618455
1114	94-95	0.26458863022396173
1114	96-97	0.26347115804660604
1114	98-99	0.26243525981188753
1114	100-101	0.41446394650903784
1115	1	0.16491357875640134
1115	2	0.19952903494867158
1115	3	0.39649452226034043
1115	4	0.17116211974396123
1115	5	0.2278725102052519
1115	6	0.45564083489811935
1115	7	0.5495674016992496
1115	8	0.2535324483771717
1115	9	0.6129877619102331
1115	10-11	0.25484383243873054
1115	12-13	0.3653933796467257
1115	14-15	0.39185786323420047
1115	16-17	0.32548761311139884
1115	18-19	0.37362413222363955
1115	20-21	0.20779537661185543
1115	22-23	0.1974878928520809
1115	24-25	0.2776817981757773
1115	26-27	0.2049519479458155
1115	28-29	0.154491888316187
1115	30-31	0.2248934099042259
1115	32-33	0.2742732511466599
1115	34-35	0.19685349558599086
1115	36-37	0.2512264538002711
1115	38-39	-0.008457784973408877
1115	40-41	0.05649711798342594
1115	42-43	0.23584006553596026
1115	44-45	0.026138919750522405
1115	46-47	0.1399843220444552
1115	48-49	0.3305087796997839
1115	50-51	0.22282757852505597
1115	52-53	0.08509663805541123
1115	54-55	0.24238074508557617
1115	56-57	0.0851049589861077
1115	58-59	0.13254440364035958
1115	60-61	0.2718701363300724
1115	62-63	0.10074196398954172
1115	64-65	0.05713018023632799
1115	66-67	0.10558788253803186
1115	68-69	0.11596369721959121
1115	70-71	0.04554829647817371
1115	72-73	0.11619045210936463
1115	74-75	0.13537276583377178
1115	76-77	0.2110082998714944
1115	78-79	0.35482705612216847
1115	80-81	0.21295035855848
1115	82-83	0.13376685333712857
1115	84-85	0.22014242444691234
1115	86-87	0.21809195613052168
1115	88-89	0.1680154447586304
1115	90-91	0.0273325234304167
1115	92-93	0.052973449541482864
1115	94-95	0.039405450897866956
1115	96-97	0.023002451686089387
1115	98-99	0.09449610231035166
1115	100-101	0.03190422552841454
1116	1	0.32457588300584206
1116	2	0.3295952816429235
1116	3	0.5598436604997552
1116	4	0.5469869844011725
1116	5	0.42346547247970534
1116	6	0.583115353128079
1116	7	0.6389201527730393
1116	8	0.4000996670967396
1116	9	0.43886523673143074
1116	10-11	0.4607087176959439
1116	12-13	0.4507056859238858
1116	14-15	0.44777911219615874
1116	16-17	0.5111371656663977
1116	18-19	0.5071729213934972
1116	20-21	0.32390696179368206
1116	22-23	0.380932280786034
1116	24-25	0.3697206572448124
1116	26-27	0.4061486739060882
1116	28-29	0.26141522445889365
1116	30-31	0.4010690266610766
1116	32-33	0.5523755368960863
1116	34-35	0.5172715216533277
1116	36-37	0.42445663390400057
1116	38-39	0.39262722418765605
1116	40-41	0.2940286541097521
1116	42-43	0.5430396824042987
1116	44-45	0.4747809008219406
1116	46-47	0.5569793991821541
1116	48-49	0.6210844038403565
1116	50-51	0.5197481418734213
1116	52-53	0.4675969731581944
1116	54-55	0.5132035530318433
1116	56-57	0.3998444913899277
1116	58-59	0.4826816107576022
1116	60-61	0.6126687580134558
1116	62-63	0.567310948788446
1116	64-65	0.4940798115064027
1116	66-67	0.5636307357466563
1116	68-69	0.5110455730992456
1116	70-71	0.4652315699171652
1116	72-73	0.5238540851706688
1116	74-75	0.5612128848633162
1116	76-77	0.6039524969580725
1116	78-79	0.7262021193069543
1116	80-81	0.562649638159975
1116	82-83	0.4907774601140318
1116	84-85	0.576480499295343
1116	86-87	0.5335931359476902
1116	88-89	0.5024783190268991
1116	90-91	0.3524969012487418
1116	92-93	0.3906588126715036
1116	94-95	0.48277990719710573
1116	96-97	0.4868138391735002
1116	98-99	0.45224046192557665
1116	100-101	0.6576563403115827
1117	1	0.2555333934330548
1117	2	0.45582817500364214
1117	3	0.653175715611237
1117	4	0.6230254207386352
1117	5	0.41170612808316775
1117	6	0.5510414978300631
1117	7	0.6453721796713694
1117	8	0.37602371707917115
1117	9	0.5801439909146353
1117	10-11	0.5001751491636313
1117	12-13	0.49647199293850974
1117	14-15	0.4497030552280279
1117	16-17	0.5447913896958312
1117	18-19	0.6421517808059107
1117	20-21	0.5192597454760275
1117	22-23	0.4324227032782275
1117	24-25	0.5845651706637369
1117	26-27	0.6175013353686296
1117	28-29	0.5329797695376328
1117	30-31	0.47215887644046006
1117	32-33	0.6538639128711807
1117	34-35	0.47484000766710466
1117	36-37	0.4772963049097356
1117	38-39	0.36956154288547083
1117	40-41	0.3814149289181614
1117	42-43	0.46000353070713373
1117	44-45	0.5149531966903993
1117	46-47	0.5973880359193373
1117	48-49	0.6198653365536515
1117	50-51	0.4829678437452003
1117	52-53	0.5847238073793619
1117	54-55	0.5424513912072797
1117	56-57	0.5699296847222541
1117	58-59	0.564572937711489
1117	60-61	0.6928471100566043
1117	62-63	0.5939002069068806
1117	64-65	0.5317689917176764
1117	66-67	0.5149207039208434
1117	68-69	0.6404874942565826
1117	70-71	0.5803624650082639
1117	72-73	0.5140437654494363
1117	74-75	0.5975762559377031
1117	76-77	0.6086412758081252
1117	78-79	0.6451115237516873
1117	80-81	0.5492144456169328
1117	82-83	0.5456301877231269
1117	84-85	0.6435440244055641
1117	86-87	0.5239593708937207
1117	88-89	0.5944157243624417
1117	90-91	0.4477947826883053
1117	92-93	0.449623037630154
1117	94-95	0.39386540425541483
1117	96-97	0.420675286516321
1117	98-99	0.6162995411943442
1117	100-101	0.3685106616774476
1118	1	0.2729493756164274
1118	2	0.4779160442515682
1118	3	0.28014540408114996
1118	4	0.498203808045389
1118	5	0.4338489741679865
1118	6	0.6104656935115713
1118	7	0.7050959882313421
1118	8	0.39951902348822443
1118	9	0.550848022691838
1118	10-11	0.6125216910424669
1118	12-13	0.5379796750124868
1118	14-15	0.4683740451393561
1118	16-17	0.5147188729542336
1118	18-19	0.5750841612386566
1118	20-21	0.47225917923302063
1118	22-23	0.4817852755678018
1118	24-25	0.4901997852410602
1118	26-27	0.5399874275571364
1118	28-29	0.41484242439571517
1118	30-31	0.44624446921984884
1118	32-33	0.5623835277928961
1118	34-35	0.3664964614929218
1118	36-37	0.3944036912975122
1118	38-39	0.3819426742412375
1118	40-41	0.452385437905221
1118	42-43	0.5058426045371291
1118	44-45	0.38934319573015586
1118	46-47	0.5123064641003765
1118	48-49	0.6448107707454866
1118	50-51	0.5459532252865102
1118	52-53	0.5984673915501304
1118	54-55	0.6723584868825085
1118	56-57	0.5507387085848734
1118	58-59	0.5788096224203727
1118	60-61	0.7000054586495281
1118	62-63	0.6209230048652401
1118	64-65	0.6420796522001666
1118	66-67	0.6289813304857859
1118	68-69	0.6764325540076541
1118	70-71	0.6210185614037158
1118	72-73	0.6087099636307798
1118	74-75	0.6513600296216779
1118	76-77	0.7004745289131975
1118	78-79	0.8096967117138192
1118	80-81	0.5238662451241609
1118	82-83	0.5835293444774479
1118	84-85	0.6644564965821544
1118	86-87	0.647262443099379
1118	88-89	0.5214568687682188
1118	90-91	0.4112258494084884
1118	92-93	0.6055469461161564
1118	94-95	0.6285995041600287
1118	96-97	0.5863815783655539
1118	98-99	0.7237151055961775
1118	100-101	0.5193405289661186
1119	1	0.24105079681941532
1119	2	0.24297150409062596
1119	3	0.45312726446719864
1119	4	0.19573000133423335
1119	5	0.22201322355736863
1119	6	0.36066442535693
1119	7	0.432930689440326
1119	8	0.12961493764985477
1119	9	0.3086700743872939
1119	10-11	0.15989652467819582
1119	12-13	0.21096913840967346
1119	14-15	0.25518102046893887
1119	16-17	0.2137040129425145
1119	18-19	0.2729887431547482
1119	20-21	0.2955394858709539
1119	22-23	0.2133438764019644
1119	24-25	0.31907402908363025
1119	26-27	0.274510743491966
1119	28-29	0.23723053433565156
1119	30-31	0.291836464880177
1119	32-33	0.41571171785278693
1119	34-35	0.22970770757644488
1119	36-37	0.2597219589866384
1119	38-39	0.06655226409177573
1119	40-41	0.17328573671766634
1119	42-43	0.305175944425919
1119	44-45	0.25963051295068595
1119	46-47	0.350950844393374
1119	48-49	0.40256874763687023
1119	50-51	0.3597573405512122
1119	52-53	0.36944633845510566
1119	54-55	0.4858690983027927
1119	56-57	0.3676510776772659
1119	58-59	0.43048981104085016
1119	60-61	0.45350700396679855
1119	62-63	0.3978087380252546
1119	64-65	0.4354404561462246
1119	66-67	0.5333194369492915
1119	68-69	0.5724566642395388
1119	70-71	0.4329109560981692
1119	72-73	0.40076128473035055
1119	74-75	0.4066701971173643
1119	76-77	0.5173721001986706
1119	78-79	0.5241236183458042
1119	80-81	0.3793145376907674
1119	82-83	0.415465815865538
1119	84-85	0.4265028268887292
1119	86-87	0.42417125843689973
1119	88-89	0.4484201526418232
1119	90-91	0.39513714545876155
1119	92-93	0.4188032873906309
1119	94-95	0.4726148790393907
1119	96-97	0.476009611206095
1119	98-99	0.6276674875622277
1119	100-101	0.2332362453570127
1120	1	-0.07258571593889585
1120	2	0.01648317195286708
1120	3	-0.07960028352004045
1120	4	-0.1490887592686434
1120	5	-0.22123718730096442
1120	6	-0.29340069234037003
1120	7	-0.5434554585916942
1120	8	-0.4720591080907468
1120	9	-0.2387823549583814
1120	10-11	-0.373101702904826
1120	12-13	-0.3085438927828932
1120	14-15	-0.3604287696907562
1120	16-17	-0.4334873654338054
1120	18-19	-0.3631086653821214
1120	20-21	-0.40135876937213766
1120	22-23	-0.48771076053958495
1120	24-25	-0.37518605092398616
1120	26-27	-0.303468475694018
1120	28-29	-0.40726198574840566
1120	30-31	-0.37753390312187207
1120	32-33	-0.3315182625870605
1120	34-35	-0.5602254034311116
1120	36-37	-0.5926556755775181
1120	38-39	-0.5294001256750178
1120	40-41	-0.5013273294460419
1120	42-43	-0.36169429695928557
1120	44-45	-0.2565613289075941
1120	46-47	-0.2490741971493975
1120	48-49	-0.3157891548373115
1120	50-51	-0.39047967715865184
1120	52-53	-0.43793716535745375
1120	54-55	-0.16256140138789021
1120	56-57	-0.23652711960473027
1120	58-59	-0.32518852705877777
1120	60-61	-0.2905111332023651
1120	62-63	-0.2989104723759439
1120	64-65	-0.2674151224744321
1120	66-67	-0.3172077583932662
1120	68-69	-0.31223291407067677
1120	70-71	-0.28252347212134765
1120	72-73	-0.2721763648652953
1120	74-75	-0.2610829064045461
1120	76-77	-0.37408755442011454
1120	78-79	-0.2766649166333721
1120	80-81	-0.36185926930421886
1120	82-83	-0.2311908604513775
1120	84-85	-0.2339043433433332
1120	86-87	-0.25028939688593255
1120	88-89	-0.2385369110993807
1120	90-91	-0.2229127422086279
1120	92-93	-0.33176321047819357
1120	94-95	-0.26673446331502504
1120	96-97	-0.338998963032374
1120	98-99	-0.2731779791674498
1120	100-101	-0.0968426286622801
1121	1	0.27005247748591543
1121	2	0.3660840222601074
1121	3	0.34933024688605485
1121	4	0.2464851294070698
1121	5	0.2838222147567322
1121	6	0.30300405348182124
1121	7	0.38641327443572493
1121	8	0.4277523634460536
1121	9	0.5037420977171152
1121	10-11	0.2914256123166652
1121	12-13	0.24979078831489687
1121	14-15	-0.004423633386842596
1121	16-17	0.12000405802744041
1121	18-19	0.19628628351382105
1121	20-21	0.04973469042906942
1121	22-23	0.012507101620585104
1121	24-25	0.11622311345148262
1121	26-27	0.0672371767772546
1121	28-29	0.050798755617179836
1121	30-31	-0.02700801071681269
1121	32-33	0.09888254670585184
1121	34-35	-0.07440021218069859
1121	36-37	-0.18701882251767188
1121	38-39	-0.24095546171233906
1121	40-41	-0.02407304804762589
1121	42-43	0.16916610001283772
1121	44-45	0.17996163435604018
1121	46-47	0.12469592814512254
1121	48-49	0.37081940468259944
1121	50-51	0.13444381738845834
1121	52-53	0.12059666775865452
1121	54-55	0.22421050189863934
1121	56-57	0.16472775481005186
1121	58-59	0.23441899864652527
1121	60-61	0.32870127553284334
1121	62-63	0.10615284084133947
1121	64-65	0.0983901905716067
1121	66-67	0.14144393804578215
1121	68-69	0.2620626015205758
1121	70-71	0.1645551030749175
1121	72-73	0.2154912732488512
1121	74-75	0.23564104817949527
1121	76-77	0.41656162936315866
1121	78-79	0.4814796768227225
1121	80-81	0.22473565401062245
1121	82-83	0.21334268619872176
1121	84-85	0.09380986928210433
1121	86-87	0.07934075540616448
1121	88-89	0.33195701021865176
1121	90-91	0.07188179506419345
1121	92-93	0.17568971554486268
1121	94-95	0.0963472820346496
1121	96-97	0.2386077191309397
1121	98-99	0.27134121775521436
1121	100-101	0.35727072202814725
1122	1	0.22076697465731954
1122	2	0.31624318837927134
1122	3	0.22204594027669344
1122	4	0.32990999101555474
1122	5	0.16849739299684785
1122	6	0.10765123408019406
1122	7	0.082113825180123
1122	8	-0.11149355303766129
1122	9	0.25482561160438877
1122	10-11	0.28275543766127953
1122	12-13	0.1656098159281001
1122	14-15	0.04160621279238086
1122	16-17	0.30483060623831193
1122	18-19	0.2578311236168176
1122	20-21	0.19757026332201377
1122	22-23	-0.051899855745972445
1122	24-25	0.018431217722643112
1122	26-27	0.039896514566819974
1122	28-29	0.08404444777319497
1122	30-31	0.14452670449150418
1122	32-33	-7.507079547295348E-4
1122	34-35	-0.14197738614699773
1122	36-37	-0.10238744584050608
1122	38-39	-0.21156249672718985
1122	40-41	-0.055272481748986024
1122	42-43	0.09451496411680438
1122	44-45	0.15199125058767748
1122	46-47	0.2236486040753789
1122	48-49	0.40660756030911926
1122	50-51	0.2412497042108015
1122	52-53	0.33642980951777446
1122	54-55	0.4053950911597326
1122	56-57	0.20852590045363684
1122	58-59	0.3203932827429128
1122	60-61	0.40301261965908
1122	62-63	0.11804594061629814
1122	64-65	0.22722042350535787
1122	66-67	0.20195833866026902
1122	68-69	0.2821256389491751
1122	70-71	0.10409745760131273
1122	72-73	0.27668925280096346
1122	74-75	0.2799290618157144
1122	76-77	0.31859058467107104
1122	78-79	0.38618522681984757
1122	80-81	0.08486111653282791
1122	82-83	0.2658691812488385
1122	84-85	0.2822541333043276
1122	86-87	0.2997618434270919
1122	88-89	0.36606802801599514
1122	90-91	0.2916219457934375
1122	92-93	0.1550886385026402
1122	94-95	0.20916740634802267
1122	96-97	0.2912229178708188
1122	98-99	0.2921419476163649
1122	100-101	0.4712894364723965
1123	1	0.3292300074446963
1123	2	0.24973020923122746
1123	3	0.33352594055953944
1123	4	0.3005976800775798
1123	5	0.45782824518904164
1123	6	0.18907634179915078
1123	7	0.09655581119073275
1123	8	0.18451167667114987
1123	9	0.3371326983376193
1123	10-11	0.2664469603315496
1123	12-13	0.30325932776641906
1123	14-15	0.1720175843450562
1123	16-17	0.21727440777289075
1123	18-19	0.29430371981253955
1123	20-21	0.21000373998928978
1123	22-23	0.36700870650209083
1123	24-25	0.21186474762507856
1123	26-27	0.3129035914370206
1123	28-29	0.2037536753522886
1123	30-31	0.1184270887253902
1123	32-33	0.14144563387022657
1123	34-35	0.07794290797973957
1123	36-37	0.02394986135496424
1123	38-39	0.020389988287973893
1123	40-41	0.1658198887254514
1123	42-43	0.3365850696446202
1123	44-45	0.17864099548982182
1123	46-47	0.2808957837297896
1123	48-49	0.3943079988643845
1123	50-51	0.27552156730103405
1123	52-53	0.3013026141944479
1123	54-55	0.4252670346764731
1123	56-57	0.31912912892810397
1123	58-59	0.3220277151748192
1123	60-61	0.3411464391176864
1123	62-63	0.2119831489449453
1123	64-65	0.3453135436373884
1123	66-67	0.42224238531778724
1123	68-69	0.3321531565990412
1123	70-71	0.17338280913109827
1123	72-73	0.29374342148048527
1123	74-75	0.26606871097003904
1123	76-77	0.3722781792101486
1123	78-79	0.4219011770672054
1123	80-81	0.28549102687627936
1123	82-83	0.3435520817886655
1123	84-85	0.3913621977717341
1123	86-87	0.40608843263554917
1123	88-89	0.2690935732882025
1123	90-91	0.16065090180496355
1123	92-93	0.24178028506060656
1123	94-95	0.270466982056611
1123	96-97	0.32681970826784834
1123	98-99	0.42335945303956635
1123	100-101	0.5670445801418609
1124	1	0.3463295837572886
1124	2	0.47879749636885904
1124	3	0.39286522502874277
1124	4	0.30594514021068875
1124	5	-0.2625398348469261
1124	6	0.1772721613727697
1124	7	0.3635102940635875
1124	8	0.03409409894025117
1124	9	0.03796091438106686
1124	10-11	-0.006999547055620781
1124	12-13	0.26689860634251517
1124	14-15	0.07579610554170557
1124	16-17	0.29774694968876503
1124	18-19	0.31241021661313795
1124	20-21	0.08475862315716398
1124	22-23	0.08988456792380362
1124	24-25	-0.06067083083929248
1124	26-27	0.10413204894766181
1124	28-29	-0.18423458229213452
1124	30-31	-0.0373666610052652
1124	32-33	0.14937959749808272
1124	34-35	-0.3576824211930969
1124	36-37	-0.591299487657011
1124	38-39	-0.356850642821513
1124	40-41	-0.26077457325303044
1124	42-43	0.12666201451629178
1124	44-45	0.15348661820536336
1124	46-47	-0.07780248290298175
1124	48-49	0.26600280371089724
1124	50-51	0.06094693622246439
1124	52-53	0.14743356675955255
1124	54-55	0.05920875097821465
1124	56-57	0.044424986883925044
1124	58-59	0.09919017035907984
1124	60-61	0.08294202496559677
1124	62-63	-0.08307823459744412
1124	64-65	0.08366811822352105
1124	66-67	0.019258266085479647
1124	68-69	-0.09489471467320953
1124	70-71	0.051209434016527666
1124	72-73	-0.09212688995577878
1124	74-75	0.04859234834051307
1124	76-77	-0.4840252204595572
1124	78-79	-0.22231411640498777
1124	80-81	-0.29095343531319884
1124	82-83	-0.16020586493514344
1124	84-85	-0.049080679293801666
1124	86-87	0.047829555494189435
1124	88-89	0.17540681287261606
1124	90-91	-0.01193993659312298
1124	92-93	-0.03951526461307964
1124	94-95	-0.10518617103880246
1124	96-97	-0.08833511605919142
1124	98-99	0.11175760346034025
1124	100-101	0.20059124832803832
1125	1	0.42944065108765983
1125	2	0.3713066153909459
1125	3	0.26299948881308666
1125	4	0.4826861632266386
1125	5	0.36571636653305006
1125	6	0.2816068874136093
1125	7	0.4698195199874817
1125	8	0.5127809109168879
1125	9	0.6446126522016868
1125	10-11	0.5349443474784792
1125	12-13	0.4409708645766628
1125	14-15	0.3651038624522229
1125	16-17	0.3157132164698808
1125	18-19	0.35637703403127574
1125	20-21	0.34388371154965114
1125	22-23	0.22636164338398146
1125	24-25	0.2905143633822149
1125	26-27	0.26860178773219445
1125	28-29	0.22737420895694527
1125	30-31	0.25636285733278896
1125	32-33	0.2029020254994407
1125	34-35	-0.039661602584928346
1125	36-37	-0.15746235322881574
1125	38-39	-0.27352004062879587
1125	40-41	0.031483411406284745
1125	42-43	0.3178632084514632
1125	44-45	0.4114122995368703
1125	46-47	0.6035900568113277
1125	48-49	0.7271004270304928
1125	50-51	0.44035889851285503
1125	52-53	0.3144713999130033
1125	54-55	0.32434996498221125
1125	56-57	0.5044108813037838
1125	58-59	0.44500311981833107
1125	60-61	0.514431603611925
1125	62-63	0.44332222096364404
1125	64-65	0.40605279726415233
1125	66-67	0.5708183463549332
1125	68-69	0.590062207758173
1125	70-71	0.4653021386357281
1125	72-73	0.3066877937150849
1125	74-75	0.30851437705188545
1125	76-77	0.4510439433035458
1125	78-79	0.5770289484634574
1125	80-81	0.2844738507811755
1125	82-83	0.4905683726450931
1125	84-85	0.5959453392530563
1125	86-87	0.5080824382428233
1125	88-89	0.45260584255265
1125	90-91	0.2354355724088606
1125	92-93	0.3581278232301557
1125	94-95	0.26393565688464804
1125	96-97	0.42590783027400647
1125	98-99	0.5989812259097249
1125	100-101	0.5255434356209818
1126	1	0.2674509083362899
1126	2	0.2731448140119177
1126	3	-0.03231605423881945
1126	4	0.2548490664254217
1126	5	0.20522351082302492
1126	6	0.12074141948464501
1126	7	0.2751719737088507
1126	8	0.14805523368115558
1126	9	0.5363389076377558
1126	10-11	0.13916879722297892
1126	12-13	0.2480596195466589
1126	14-15	0.003393412631510273
1126	16-17	-0.020970193867484
1126	18-19	0.17593754730284417
1126	20-21	0.03678121659207534
1126	22-23	0.03464728799548311
1126	24-25	0.13375187775126562
1126	26-27	0.2201672620841606
1126	28-29	0.07725432370725116
1126	30-31	0.07356612750506741
1126	32-33	0.19492063592411313
1126	34-35	-0.12525271504438962
1126	36-37	-0.21957374644600947
1126	38-39	-0.18660795628724003
1126	40-41	0.03511780733366976
1126	42-43	0.2563889986978509
1126	44-45	0.1933726667091875
1126	46-47	0.3449961616023387
1126	48-49	0.4288085562959054
1126	50-51	0.3628051616786223
1126	52-53	0.3671792485090464
1126	54-55	0.39949607425036504
1126	56-57	0.364449728296222
1126	58-59	0.4257323960157109
1126	60-61	0.4884938777515728
1126	62-63	0.45116181115972864
1126	64-65	0.3508904454084316
1126	66-67	0.3610517536291624
1126	68-69	0.2690004837486768
1126	70-71	0.29111211266355497
1126	72-73	0.25164169975232653
1126	74-75	0.3111695112041417
1126	76-77	0.3594616845617793
1126	78-79	0.5296548574590716
1126	80-81	0.3211116075393079
1126	82-83	0.49346817604224924
1126	84-85	0.38521615413215926
1126	86-87	0.45560295771626613
1126	88-89	0.3161006145401686
1126	90-91	0.1771741913970999
1126	92-93	0.2263067153668672
1126	94-95	0.27139245779513743
1126	96-97	0.39753050261045786
1126	98-99	0.4619911320102972
1126	100-101	0.5838313409003959
1127	1	-5.066607307213644E-5
1127	2	0.13436244963197908
1127	3	-0.13662194635260505
1127	4	0.0598957295706839
1127	5	-0.28230833307399195
1127	6	-0.29246717495419006
1127	7	-0.3243468321373797
1127	8	-0.48132390880330433
1127	9	-0.31007383733079763
1127	10-11	-0.26470770112263864
1127	12-13	-0.19937126608683542
1127	14-15	-0.34391903174493166
1127	16-17	-0.6063264942456357
1127	18-19	-0.3474447210346412
1127	20-21	-0.313842808961013
1127	22-23	-0.32644351953076267
1127	24-25	-0.29489777466740463
1127	26-27	-0.22465046092825958
1127	28-29	-0.2717757748782148
1127	30-31	-0.2752565692746245
1127	32-33	-0.18595983593776566
1127	34-35	-0.42860083782871783
1127	36-37	-0.5543538858351411
1127	38-39	-0.4564087885366561
1127	40-41	-0.27621977474888126
1127	42-43	-0.2652409165690983
1127	44-45	-0.1368412575458393
1127	46-47	-0.1076690921092478
1127	48-49	-0.15499023598022177
1127	50-51	-0.2753853920977605
1127	52-53	-0.07093087044772517
1127	54-55	-0.09725502378246631
1127	56-57	-0.30514731657849836
1127	58-59	-0.14633880285038714
1127	60-61	0.044474575785109494
1127	62-63	-0.14455039149235205
1127	64-65	-0.12856336301813087
1127	66-67	-0.2017366397768896
1127	68-69	-0.18048575830211888
1127	70-71	-0.25849256256915965
1127	72-73	-0.14946648029957288
1127	74-75	-0.2848532611975898
1127	76-77	-0.3400051367857415
1127	78-79	-0.07159002496354816
1127	80-81	-0.11603953243255916
1127	82-83	-0.2567548350023756
1127	84-85	-0.18882959326031568
